img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,1,2,1,2,1630,1916,708,994
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,1,2,2,3,1422,1732,964,1274
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,1,2,3,0,1358,1714,1399,1755
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,1,2,4,0,2058,2392,1476,1810
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,1,2,5,0,2148,2410,1096,1358
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,1,2,6,5,1940,2202,750,1012
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,2,1,1,4,858,1144,2012,2298
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,2,1,2,0,579,899,2464,2784
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,2,1,3,0,583,941,2832,3190
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,2,1,4,5,1298,1608,2862,3172
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,2,1,5,3,1404,1690,2464,2750
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,2,1,6,3,1167,1487,2048,2368
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,2,3,1,2,2314,2648,2094,2428
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,2,3,2,4,2142,2500,2446,2804
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,2,3,3,5,2178,2536,2844,3202
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,2,3,4,0,2952,3248,2905,3201
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,2,3,5,1,2981,3255,2464,2738
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,2,3,6,0,2756,3064,2048,2356
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,3,1,1,2,882,1190,3589,3897
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,3,1,2,4,922,1244,3986,4308
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,3,1,3,1,798,1166,4469,4837
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,3,1,4,5,1512,1868,4475,4831
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,3,1,5,0,1572,1904,4065,4397
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,3,1,6,0,1376,1648,3690,3962
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,3,3,1,5,2738,2738,3940,3940
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,3,3,2,3,2291,2589,4010,4308
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,3,3,3,0,2302,2672,4462,4832
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,3,3,4,0,2998,3332,4426,4760
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,3,3,5,0,2940,3226,3998,4284
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3536.TIF,3,3,3,3,6,4,2768,3100,3630,3962
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,1,1,1,438,698,395,655
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,1,2,0,358,580,714,936
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,1,3,0,334,564,960,1190
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,1,4,0,834,1064,886,1116
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,1,5,5,734,980,596,842
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,1,6,5,706,890,397,581
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,2,1,5,1560,1726,422,588
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,2,2,0,1425,1631,644,850
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,2,3,0,1377,1569,968,1160
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,2,4,0,1932,2170,874,1112
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,2,5,0,1896,2126,624,854
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,2,6,4,1778,1976,366,564
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,3,1,4,2642,2848,342,548
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,3,2,5,2539,2737,508,706
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,3,3,1,2586,2800,703,917
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,3,4,0,2984,3182,695,893
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,3,5,0,2991,3159,516,684
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,3,6,0,2872,3046,302,476
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,4,1,0,3736,3896,365,525
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,4,2,5,3654,3836,588,770
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,4,3,4,3720,3928,817,1025
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,4,4,0,4110,4300,738,928
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,4,5,0,4041,4217,476,652
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,4,6,0,3982,4150,254,422
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,5,1,0,4701,4867,390,556
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,5,2,0,4689,4871,588,770
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,5,3,4,4684,4898,810,1024
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,5,4,3,4994,5184,810,1000
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,5,5,2,5038,5236,572,770
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,1,5,6,2,4958,5148,350,540
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,1,1,0,458,648,1936,2126
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,1,2,0,366,588,2166,2388
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,1,3,0,414,628,2480,2694
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,1,4,4,826,1024,2341,2539
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,1,5,5,778,976,2150,2348
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,1,6,3,746,914,1955,2123
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,2,1,0,1516,1706,1952,2142
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,2,2,0,1392,1638,2190,2436
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,2,3,0,1468,1666,2468,2666
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,2,4,0,1856,2088,2312,2544
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,2,5,5,1755,2135,2080,2460
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,2,6,5,1777,1953,1872,2048
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,3,1,4,2813,3003,1786,1976
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,3,2,0,2674,2904,1992,2222
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,3,3,0,2563,2801,2270,2508
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,3,4,0,3038,3252,2198,2412
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,3,5,0,3038,3268,1952,2182
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,3,6,5,2980,3154,1770,1944
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,4,1,4,3736,3944,1860,2068
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,4,2,3,3578,3792,2056,2270
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,4,3,0,3618,3880,2344,2606
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,4,4,0,4046,4340,2324,2618
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,4,5,0,4126,4356,2084,2314
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,4,6,0,3998,4212,1865,2079
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,5,1,0,4768,4950,1912,2094
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,5,2,3,4661,4859,2166,2364
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,5,3,3,4672,4832,2407,2567
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,5,4,0,5124,5284,2372,2532
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,5,5,0,5070,5268,2103,2301
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7360.tif,2,5,2,5,6,0,4993,5193,1864,2064
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,1,1,1,6,620,858,786,1024
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,1,1,2,0,476,786,1119,1429
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,1,1,3,0,524,822,1410,1708
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,1,1,4,0,1060,1370,1458,1768
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,1,1,5,0,1072,1346,1084,1358
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,1,1,6,0,922,1184,762,1024
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,1,3,1,0,2362,2564,762,964
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,1,3,2,5,2262,2524,1012,1274
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,1,3,3,0,2012,2250,1404,1642
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,1,3,4,0,2601,2921,1382,1702
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,1,3,5,0,2654,2916,1066,1328
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,1,3,6,0,2624,2898,750,1024
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,2,2,1,0,1428,1642,2392,2606
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,2,2,2,0,1310,1584,2773,3047
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,2,2,3,4,1404,1666,3124,3386
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,2,2,4,0,1982,2220,2904,3142
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,2,2,5,0,1964,2190,2594,2820
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,2,2,6,0,1720,1994,2320,2594
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,3,1,1,0,620,894,3694,3968
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,3,1,2,0,464,738,3968,4242
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,3,1,3,0,382,668,4302,4588
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,3,1,4,4,952,1238,4278,4564
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,3,1,5,0,1012,1286,3992,4266
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,3,1,6,0,952,1178,3707,3933
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,3,3,1,0,2696,2958,3534,3796
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,3,3,2,0,2476,2702,3742,3968
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,3,3,3,0,2392,2666,4112,4386
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,3,3,4,0,2988,3226,4118,4356
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,3,3,5,6,2910,3160,3820,4070
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC7623.tif,3,3,3,3,6,0,2928,3130,3594,3796
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,1,1,1,6,774,1012,96,334
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,1,1,2,6,524,822,382,680
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,1,1,3,6,542,816,738,1012
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,1,1,4,3,1114,1364,656,906
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,1,1,5,5,1030,1244,334,548
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,1,1,6,5,1078,1328,108,358
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,1,3,1,3,2172,2482,108,418
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,1,3,2,0,2060,2404,471,815
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,1,3,3,0,2024,2368,840,1184
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,1,3,4,0,2750,3024,726,1000
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,1,3,5,5,2612,2874,394,656
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,1,3,6,5,2576,2838,84,346
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,2,2,1,6,1524,1786,1666,1928
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,2,2,2,3,1428,1690,2006,2268
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,2,2,3,0,1416,1714,2434,2732
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,2,2,4,4,2042,2292,2190,2440
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,2,2,5,0,1904,2178,1862,2136
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,2,2,6,5,1762,2036,1572,1846
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,3,1,1,5,400,638,3332,3570
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,3,1,2,6,340,590,3678,3928
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,3,1,3,4,500,726,3951,4177
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,3,1,4,0,1012,1274,3724,3986
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,3,1,5,0,798,1072,3374,3648
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,3,1,6,0,656,918,3040,3302
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,3,3,1,0,2398,2672,3058,3332
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,3,3,2,5,2250,2512,3404,3666
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,3,3,3,4,2178,2440,3690,3952
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,3,3,4,3,2784,3094,3700,4010
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,3,3,5,0,2796,3058,3380,3642
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC8104.tif,3,3,3,3,6,0,2726,2952,3034,3260
